username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2010-10-11 14:13	0	0	"This weekend Manchin was against Obamacare , for Obamacare , and against it again. #WVSEN #Manchin http://tinyurl.com/27bjge4"			#WVSEN #Manchin	"27037101925"	https://twitter.com/HolmesJosh/status/27037101925
	2010-10-11 14:12	4	0	"Say it louder! OBAMACARE MUST BE REPEALED!"				"27037035425"	https://twitter.com/Daggy1/status/27037035425
	2010-10-11 14:11	0	0	"RT @AdamBitely : ObamaCare Waivers - http://ow.ly/2RCSB #tcot #teaparty /y is this even a story? This is EXACTLY (cont) http://tl.gd/6eap16"		@AdamBitely	#tcot #teaparty	"27036949530"	https://twitter.com/poliquest/status/27036949530
	2010-10-11 14:11	0	0	"@ryrivard Democrat leaders have betrayed Democratic voters. They back things that make friends in DC, but voters here hate. Like ObamaCare ."		@ryrivard		"27036946279"	https://twitter.com/robcwv/status/27036946279
	2010-10-11 14:11	0	0	"@DenverOnTheWeb Bennet voted for #obamacare He will not be re-elected. #colorado"		@DenverOnTheWeb	#obamacare #colorado	"27036930394"	https://twitter.com/PsychoSix/status/27036930394
	2010-10-11 14:11	0	0	"» Obamacare in the Courts - Big <b>Government</b> http://bit.ly/aZdnOG"				"27036890675"	https://twitter.com/MilitaryFront/status/27036890675
	2010-10-11 14:10	0	0	"The President's Nun: Obamacare Scranton Scandal Explodes http://spectator.org/archives/2010/10/11/the-presidents-nun-obamacare-s"				"27036842083"	https://twitter.com/maxcon11/status/27036842083
	2010-10-11 14:10	1	0	"The same unions that campaigned for Obamacare , are now seeking exemptions. Can they not just admit it is a crap law?"				"27036816849"	https://twitter.com/CaseyBHead/status/27036816849
	2010-10-11 14:10	2	0	"RT @exposeliberals : Microsoft Stops Covering All Healthcare Costs 4 Employees thx ObamaCARE http://is.gd/fVlvf #tcot #Tlot #sgp #hhrs #ocra"		@exposeliberals	#tcot #Tlot #sgp #hhrs #ocra	"27036780415"	https://twitter.com/xtcoop/status/27036780415
	2010-10-11 14:09	0	0	"#tcot #glennbeck #tbrs "The American Spectator : The President's Nun: Obamacare Scranton Scandal Explodes" ( http://bit.ly/9pXZhB )"			#tcot #glennbeck #tbrs	"27036745112"	https://twitter.com/marleed/status/27036745112
	2010-10-11 14:09	0	0	"Info about Dr. Vliet speaking tonight at Obamacare /Prop 106 forum w/Ruth McClung is on Garret's blog. http://bit.ly/bn4z0Q"				"27036696837"	https://twitter.com/knsttucson/status/27036696837
	2010-10-11 14:09	0	0	"Ughh I don't wanna be in school!! So jealous of aca and ta!!"				"27036679052"	https://twitter.com/asunseri5/status/27036679052
	2010-10-11 14:03	0	0	"Donald Berwicks Point By Point Rebuttal To Obamacare Critics, http://hubpages.com/t/19b2f0"				"27036154322"	https://twitter.com/garynew59/status/27036154322
	2010-10-11 14:02	0	0	"New NIGHTMARE provisions buried in Obamacare BAD for salons: http://money.cnn.com/2010/05/05/smallbusiness/1099_health_care_tax_change/"				"27036070473"	https://twitter.com/SalonProConsult/status/27036070473
	2010-10-11 14:02	7	0	"Microsoft Stops Covering All Healthcare Costs For Employees thx ObamaCARE http://is.gd/fVlvf #tcot #Tlot #sgp #hhrs #ocra"			#tcot #Tlot #sgp #hhrs #ocra	"27036054501"	https://twitter.com/exposeliberals/status/27036054501
	2010-10-11 14:01	0	0	"@BarackObama What difference does it make? I'm unemployed, can't afford insurance. Does Obamacare address that Mr. President?"		@BarackObama		"27035977280"	https://twitter.com/mikefrank_nh/status/27035977280
	2010-10-11 14:00	0	0	"Rise and Grind!!!! I got a lot to accomplish today"				"27035883715"	https://twitter.com/Will_ACA/status/27035883715
	2010-10-11 13:59	0	0	"Prevention could be a KEY ObamaCare strength"				"27035850963"	https://twitter.com/rybackiknows/status/27035850963
	2010-10-11 13:59	0	0	"The President's Nun: Obamacare Scranton Scandal Explodes http://spectator.org/archives/2010/10/11/the-presidents-nun-obamacare-s #teaparty"			#teaparty	"27035812634"	https://twitter.com/dorothy1961/status/27035812634
	2010-10-11 13:59	0	0	"RT @KOSMOSNET : The President's Nun: Obamacare Scranton Scandal Explodes http://bit.ly/cE3vEU #tcot #tlot #hcr"		@KOSMOSNET	#tcot #tlot #hcr	"27035793254"	https://twitter.com/kennethlang/status/27035793254
	2010-10-11 13:58	0	0	"Obamacare Forces Sale of Catholic Hospital http://dlvr.it/6tbdK via @NCRegister"		@NCRegister		"27035742180"	https://twitter.com/CatholicLisa/status/27035742180
	2010-10-11 13:58	0	0	"I'm excited for a bunch of things right now including: VCC Disney Day, ACA , ACDFA, Arty Party...."				"27035715257"	https://twitter.com/mollieeplummer/status/27035715257
	2010-10-11 13:57	0	0	""John Raese: Gov. Manchin 'For Obamacare Before He Was Against It'"( http://twitthis.com/khknxh )"				"27035635097"	https://twitter.com/Youcanvote/status/27035635097
	2010-10-11 13:56	0	0	"Obamacare is a killer. It must be repealed."				"27035591532"	https://twitter.com/Daggy1/status/27035591532
	2010-10-11 13:56	0	0	"Every time I see Andy Griffith schilling for ObamaCare , all I can think of is Grandpa Simpson demanding Matlock from Mayor Quimby. #Simpsons"			#Simpsons	"27035527671"	https://twitter.com/danielwanke/status/27035527671
	2010-10-11 13:55	1	0	"Obamacare is forcing insurance companies to stop covering kids now due to their draconian rules and bureaucratic mess. Thanks Barack."				"27035489436"	https://twitter.com/Daggy1/status/27035489436
	2010-10-11 13:55	0	0	"@ryrivard Clinton puts focus back on how much Manchin et al love ObamaCare . The former invented it. You going to MGT?"		@ryrivard		"27035462362"	https://twitter.com/robcwv/status/27035462362
	2010-10-11 13:55	0	0	"@ralphhudgens : Fighting Obamacare will be top priority http://bit.ly/daRXm7 #gagop #gapolitics #insurance"		@ralphhudgens	#gagop #gapolitics #insurance	"27035410771"	https://twitter.com/GaRepublicans/status/27035410771
	2010-10-11 13:51	0	0	"TP Caucus, Exec Orders, Enemies List, ObamaCare and Food Stamps - The Tea Party Congress - HUMAN EVENTS http://www. humanevents.com/article.php?id =39361 … via @humanevents"		@humanevents		"27035242481"	https://twitter.com/BrianHDarling/status/27035242481
	2010-10-11 13:51	1	0	"ObamaCare Waivers - http://ow.ly/2RCSC #tcot #teaparty"			#tcot #teaparty	"27035185697"	https://twitter.com/NetRightDaily/status/27035185697
	2010-10-11 13:51	1	0	"ObamaCare Waivers - http://ow.ly/2RCSB #tcot #teaparty"			#tcot #teaparty	"27035185034"	https://twitter.com/AdamBitely/status/27035185034
	2010-10-11 13:51	0	0	"(10/2010) Americans Want Obamacare Repealed: None of his promises were kept thanks to the Democrats in Congress. T... http://bit.ly/a3BDg4"				"27035177547"	https://twitter.com/MakeSuccess/status/27035177547
	2010-10-11 13:51	0	0	"@LloydDoggettTX How about Ad that says what you did vote for... ObamaCare and the rest!"		@LloydDoggettTX		"27035168815"	https://twitter.com/kevinemckenna/status/27035168815
	2010-10-11 13:50	1	0	"The Cognitive Dissonance of ObamaCare Supporters #libertarian http://bit.ly/cUU7oU"			#libertarian	"27035160393"	https://twitter.com/libertyideals/status/27035160393
	2010-10-11 13:50	0	0	"Very interesting: The President's Nun: Obamacare Scandal Explodes http://spectator.org/archives/2010/10/11/the-presidents-nun-obamacare-s"				"27035130915"	https://twitter.com/kobrien_scribe/status/27035130915
	2010-10-11 13:50	0	0	"The Cognitive Dissonance of ObamaCare Supporters: By Michael F. Cannon “The Affordable Care Act offers new benefit... http://bit.ly/d9Uree"				"27035085407"	https://twitter.com/Dollar_guy/status/27035085407
	2010-10-11 13:47	0	0	"YOU'RE FROM THE TEACHER'S UNION? OK! A WAIVER FOR YOU!: We're talking ObamaCare here. You know .. that wonde... http://tinyurl.com/2dhwm4f"				"27034872193"	https://twitter.com/PoliticalPol/status/27034872193
	2010-10-11 13:46	2	0	"The President's Nun: Obamacare Scranton Scandal Explodes http://spectator.org/archives/2010/10/11/the-presidents-nun-obamacare-s"				"27034797463"	https://twitter.com/debkbarton/status/27034797463
	2010-10-11 13:45	0	0	"How out of touch is #Obama , imposing a substantial #tax via #ObamaCare on the very depressed #realestate #market , in this fragile #economy ."			#Obama #tax #ObamaCare #realestate #market #economy	"27034710700"	https://twitter.com/tradethecycles/status/27034710700
	2010-10-11 13:44	0	0	"@RasmussenPoll which begs the question:how brain-washed are the other 45%?have to be nuts to think that Obamacare is a good deal for anyone."		@RasmussenPoll		"27034563964"	https://twitter.com/savingamerica2/status/27034563964
	2010-10-11 13:43	0	0	"The Cognitive Dissonance of ObamaCare Supporters http://www.finance-insurance-loans.com/?p=298795"				"27034488607"	https://twitter.com/legalattorneyns/status/27034488607
	2010-10-11 13:42	0	0	"Dr. Lee Vliet is on the air with Garret Lewis right now. She's an expert on Obamacare and involved with Yes on Prop 106."				"27034419015"	https://twitter.com/knsttucson/status/27034419015
	2010-10-11 13:42	0	0	"The Cognitive Dissonance of ObamaCare Supporters http://bit.ly/aGeWww :: CatoBlog"				"27034398908"	https://twitter.com/DONTreelectNE1/status/27034398908
	2010-10-11 13:41	0	0	"Surprise! Despite Obamacare 's promises, economics is still at work! http://fb.me/FegS2Lhq"				"27034315263"	https://twitter.com/stchmbrs4health/status/27034315263
	2010-10-11 13:40	0	0	"What won't Gov Manchin say to win this Senate seat. Calls for repeal of #obamacare after initially being for it http://bit.ly/aqiEES #WVSEN"			#obamacare #WVSEN	"27034290843"	https://twitter.com/BeltwayBaca/status/27034290843
	2010-10-11 13:40	0	0	"Dr. Lee Vliet, an expert on Obamacare and not a fan of it, is on the show with me right now!"				"27034290228"	https://twitter.com/GarretLewis/status/27034290228
	2010-10-11 13:40	0	0	"Medicaid part of ObamaCare poses big unknowns http://chtr.it/EVJtU7 #hcr #healthcare"			#hcr #healthcare	"27034290214"	https://twitter.com/TheHCRTrap/status/27034290214
	2010-10-11 13:38	2	0	"RT @ttjemery Obama's Basketball Good Friend ,Giannoulias Says Reform Obamacare http://bit.ly/cOEbII #TCOT #RepealTheBill #TeaParty #OCRA"		@ttjemery	#TCOT #RepealTheBill #TeaParty #OCRA	"27034128153"	https://twitter.com/Zener39/status/27034128153
	2010-10-11 13:38	2	0	"The President's Nun: Obamacare Scranton Scandal Explodes http://bit.ly/cE3vEU #tcot #tlot"			#tcot #tlot	"27034112363"	https://twitter.com/KOSMOSNET/status/27034112363
	2010-10-11 13:31	0	0	"Obamacare strikes again: the sale of 3 hospitals, decreased medicare reimb + lots old patients, #Dems , & the nun. http://tinyurl.com/2vlc9ge"			#Dems	"27033529411"	https://twitter.com/grizzlymamabear/status/27033529411
	2010-10-11 13:30	0	0	"Now playing Aca Alicic - Reci Samo Da Me Volis on :: megaradio ::"				"27033386684"	https://twitter.com/mega11/status/27033386684
	2010-10-11 13:28	0	0	"@JoeManchinWV on #ObamaCare : "It needs to have a lot of it repealed. ... If you can't fix that, repeal the whole thing" http://bit.ly/aqiEES"		@JoeManchinWV	#ObamaCare	"27033282827"	https://twitter.com/Danny_Glover/status/27033282827
	2010-10-11 13:28	0	0	"The Criminal Intent of ObamaCare http://spectator.org/archives/2010/10/08/the-criminal-intent-of-obamaca"				"27033259940"	https://twitter.com/hawkinbj/status/27033259940
	2010-10-11 13:27	0	0	"Report on the highly successful Nullify Now Conference in Orlando yesterday. According to the report: “Something... http://fb.me/Hpw52LnE"				"27033208871"	https://twitter.com/STOP_ObamaCare/status/27033208871
	2010-10-11 13:25	0	0	"#ObamaCare does not actually #reform anything! It's #corruption -as-usual from Washington. #tcot #hc #VoteSmart Stop the madness!"			#ObamaCare #reform #corruption #tcot #hc #VoteSmart	"27033025559"	https://twitter.com/VoteSmarts/status/27033025559
	2010-10-11 13:25	0	0	"RT @wiskey1249 President's Nun: Obamacare Scranton Scandal Explodes http://spectator.org/archives/2010/10/11/the-presidents-nun-obamacare-s"		@wiskey1249		"27033013177"	https://twitter.com/indyrallen/status/27033013177
	2010-10-11 13:25	0	0	"Dissident Nun causes trouble for Church AND all Americans. The President's Nun: Obamacare Scranton Scandal Explodes: http://bit.ly/aSg4GM"				"27032984435"	https://twitter.com/FairKaye/status/27032984435
	2010-10-11 13:22	0	0	"RT @ROSSatACA : ACA 's FCC Ex Parte regarding the Comcast-NBCU Joint Venture http://bit.ly/aCJoOL"		@ROSSatACA		"27032788578"	https://twitter.com/MATTatACA/status/27032788578
	2010-10-11 13:20	0	0	"No kidding!!RT @mzkleen : @GrassRootsPA - article short on REAL facts & going the sensationalist route. Scary!!! Fear Obamacare !! FEAR...FEAR"		@mzkleen @GrassRootsPA		"27032596970"	https://twitter.com/mptomei/status/27032596970
	2010-10-11 13:19	0	1	"American Spectator: The President’s Nun: Obamacare Scranton Scandal Explodes http://goo.gl/fb/FFilq"				"27032530683"	https://twitter.com/elemonader/status/27032530683
	2010-10-11 13:12	0	0	"RT @hillsdale1 Prof. Paul Rahe @BigGovernment.com: " Obamacare in the Courts" http://is.gd/fV14X #tcot #Hillsdale"		@hillsdale1 @BigGovernment	#tcot #Hillsdale	"27031985054"	https://twitter.com/chriskoerber/status/27031985054
	2010-10-11 13:12	0	0	""Hey, give us exemption from Obamacare , too!" - Patriot Update http:// shar.es/0Z8Z2"				"27031983960"	https://twitter.com/chance_esp/status/27031983960
	2010-10-11 13:12	1	0	"End of Year Giving: It's not too soon to begin to plan your end of the year giving.The ACA works everyday on behal... http://bit.ly/bwPDJK"				"27031965975"	https://twitter.com/americancanoe/status/27031965975
	2010-10-11 13:12	0	0	""Hey, give us exemption from Obamacare , too!" - Patriot Update http:// shar.es/0Z8l0"				"27031944181"	https://twitter.com/chance_esp/status/27031944181
	2010-10-11 13:09	0	0	"...reimbursements, energy costs, etc. 2 simply blame " Obamacare " is failure to look at real issues & instead play on people's fears by GOP."				"27031745305"	https://twitter.com/jchambers911/status/27031745305
	2010-10-11 13:09	0	0	"$$ #CreditAgricole Cr. Agricole sees $3bln in Islamic bond issuance http://bit.ly/b4nO5q $ ACA"			#CreditAgricole	"27031701464"	https://twitter.com/CAC40feed/status/27031701464
	2010-10-11 13:08	0	0	"Obamacare does not address the cost of healthcare. Only a vehicle to control insurance. #tcot#iamthemob#"			#tcot #iamthemob #	"27031619020"	https://twitter.com/P_Henry2009/status/27031619020
	2010-10-11 13:07	0	0	"RT @Obamacare411 : Outraged: 22,000 seniors to lose Medicare Advantage, thanks to ObamaCare . #tcot http://ht.ly/2QQzX"		@Obamacare411	#tcot	"27031533109"	https://twitter.com/stevethepatriot/status/27031533109
	2010-10-11 13:07	0	0	"RT @Obamacare411 : Outraged: 22,000 seniors to lose Medicare Advantage, thanks to ObamaCare . #tcot http://ht.ly/2QQzX"		@Obamacare411	#tcot	"27031531888"	https://twitter.com/WoodNut4Life/status/27031531888
	2010-10-11 13:07	2	0	"Rush said it R @pauline_ma We called, faxed, wrote letters on Stimulus C&T Obamacare & they ignored. Now election near & they fear us #tcot"		@pauline_ma	#tcot	"27031513891"	https://twitter.com/NASCARNAC/status/27031513891
	2010-10-11 13:05	0	0	"@GrassRootsPA - article short on REAL facts & going the sensationalist route. Scary!!! Fear Obamacare !! Fear.....Fear.......FEAR!!!!"		@GrassRootsPA		"27031383623"	https://twitter.com/jchambers911/status/27031383623
	2010-10-11 13:05	1	0	"Outraged: 22,000 seniors to lose Medicare Advantage, thanks to ObamaCare . #tcot http://ht.ly/2QQzX"			#tcot	"27031354353"	https://twitter.com/Obamacare411/status/27031354353
	2010-10-11 13:03	0	0	"@GrassrootsPA - Oh puleeeeze! The American Spectator? A lot of hospitals R in trouble & it's not Bcause of Obamacare . Article short on real"		@GrassrootsPA		"27031246331"	https://twitter.com/jchambers911/status/27031246331
	2010-10-11 13:01	0	0	"RT @TOSjournal Via @WeStandFIRM : The Criminal Intent of ObamaCare http://bit.ly/9ZmYlX"		@TOSjournal @WeStandFIRM		"27031105493"	https://twitter.com/Rob_Abiera/status/27031105493
	2010-10-11 13:00	0	0	"The Race to Repeal ObamaCare … Even on Crutches http://bit.ly/b5AadE #tcot #Twisters #tlot #Teaparty #sgp #ConsNC #p2 #GOP #DEMS"			#tcot #Twisters #tlot #Teaparty #sgp #ConsNC #p2 #GOP #DEMS	"27031037455"	https://twitter.com/Blueberrier0341/status/27031037455
	2010-10-11 12:57	0	0	"RT @jaseliberty Thurmond punts on ObamaCare Qs http://bit.ly/dpVjge |Dontcha H8 it when yr party requires U defend an indefensible position?"		@jaseliberty		"27030736229"	https://twitter.com/terraM/status/27030736229
	2010-10-11 12:51	0	0	"#teaparty #912 The President's Nun: Obamacare Scranton Scandal Explodes: ... Senate Majo... http://tinyurl.com/25au2ny #HARRYREID #GLENNBEC"			#teaparty #912 #HARRYREID #GLENNBEC	"27030311957"	https://twitter.com/Cary88888888/status/27030311957
	2010-10-11 12:51	0	0	"The President's Nun: Obamacare Scranton Scandal Explodes: ... Senate Majority Leader Harry Reid, H... http://tinyurl.com/28skjry #HARRYREID"			#HARRYREID	"27030310904"	https://twitter.com/Cary88888888/status/27030310904
